Name,College,Years_Played,First_Season,Last_Season,Games_Played,Games_Started,Link
Larry,Friday Alcorn State; Mississippi State,1,1987,1987,1,https://www.profootballarchives.com/players/f/frid00200.html
Mike,Friede Garden City CC; Indiana,3,1980,1981,27,https://www.profootballarchives.com/players/f/frie00200.html
Bob,Friedlund Michigan State,1,1946,1946,2,https://www.profootballarchives.com/players/f/frie00400.html
Benny,Friedman Michigan,8,1927,1934,80,https://www.profootballarchives.com/players/f/frie00600.html
Bob,Friedman Washington,1,1944,1944,10,https://www.profootballarchives.com/players/f/frie00800.html
Jake,Friedman none,1,1926,1926,4,https://www.profootballarchives.com/players/f/frie01000.html
Lennie,Friedman Duke,9,2000,2007,97,https://www.profootballarchives.com/players/f/frie01100.html
Ben,Friend Louisiana State,1,1939,1939,9,https://www.profootballarchives.com/players/f/frie01200.html
Mike,Frier Appalachian State,4,1992,1994,34,https://www.profootballarchives.com/players/f/frie01400.html
Sherwood,Fries Colorado State,1,1943,1943,5,https://www.profootballarchives.com/players/f/frie01800.html
Will,Fries Penn State,4,2021,2024,41,https://www.profootballarchives.com/players/f/frie01900.html
John,Friesz Idaho,10,1990,2000,69,https://www.profootballarchives.com/players/f/frie02200.html
Byron,Frisch Brigham Young,2,2001,2002,23,https://www.profootballarchives.com/players/f/fris00150.html
David,Frisch Missouri; Iowa Central CC; Colorado State,5,1993,1997,41,https://www.profootballarchives.com/players/f/fris00200.html
Ernie,Fritsch Detroit Mercy,1,1960,1960,1,https://www.profootballarchives.com/players/f/frit00200.html
Ted,Fritsch Wisconsin-Stevens Point,9,1942,1950,99,https://www.profootballarchives.com/players/f/frit00600.html
Ted,Fritsch St. Norbert,7,1972,1979,102,https://www.profootballarchives.com/players/f/frit00800.html
Toni,Fritsch none,11,1971,1982,125,https://www.profootballarchives.com/players/f/frit01000.html
George,Fritts Clemson,1,1945,1945,10,https://www.profootballarchives.com/players/f/frit01200.html
Stan,Fritts Murray State; North Carolina State,2,1975,1976,26,https://www.profootballarchives.com/players/f/frit01400.html
Ralph,Fritz Michigan,1,1941,1941,10,https://www.profootballarchives.com/players/f/frit01600.html
Jim,Fritzsche Purdue,1,1983,1983,15,https://www.profootballarchives.com/players/f/frit01800.html
William,Frizzell North Carolina Central,10,1984,1993,134,https://www.profootballarchives.com/players/f/friz00200.html
Len,Frketich Penn State,1,1945,1945,2,https://www.profootballarchives.com/players/f/frke00200.html
Bill,Frohbose Miami (Florida),1,1974,1974,2,https://www.profootballarchives.com/players/f/froh00200.html
Hjalte,Froholdt Arkansas,5,2020,2024,65,https://www.profootballarchives.com/players/f/froh00800.html
Jake,Fromm Georgia,1,2021,2021,3,https://www.profootballarchives.com/players/f/from00600.html
Andy,Fronczek Richmond,1,1941,1941,11,https://www.profootballarchives.com/players/f/fron00200.html
John,Frongillo Cerritos JC; Baylor,5,1962,1966,54,https://www.profootballarchives.com/players/f/fron00400.html
Derrick,Frost Northern Iowa,5,2004,2008,74,https://www.profootballarchives.com/players/f/fros00170.html
Ken,Frost Tennessee,2,1961,1962,17,https://www.profootballarchives.com/players/f/fros00200.html
Scott,Frost Stanford; Nebraska,5,1998,2003,59,https://www.profootballarchives.com/players/f/fros00400.html
Isaac,Fruechte Rochester CTC JC; Minnesota,1,2016,2016,1,https://www.profootballarchives.com/players/f/frue00100.html
Jim,Frugone Syracuse,2,1925,1926,7,https://www.profootballarchives.com/players/f/frug00200.html
Babe,Frump Ohio Wesleyan,1,1930,1930,9,https://www.profootballarchives.com/players/f/frum00200.html
Ed,Frutig Michigan,4,1941,1946,28,https://www.profootballarchives.com/players/f/frut00200.html
Bob,Fry Kentucky,10,1953,1964,126,https://www.profootballarchives.com/players/f/fry000200.html
Dustin,Fry Clemson,1,2007,2007,4,https://www.profootballarchives.com/players/f/fry000320.html
Elliott,Fry South Carolina,3,2020,2021,3,https://www.profootballarchives.com/players/f/fry000325.html
Harry,Fry Bucknell,1,1932,1932,5,https://www.profootballarchives.com/players/f/fry000400.html
Wes,Fry Iowa,2,1926,1927,25,https://www.profootballarchives.com/players/f/fry000600.html
Irving,Fryar Nebraska,17,1984,2000,255,https://www.profootballarchives.com/players/f/frya00200.html
Brandon,Frye Virginia Tech,2,2008,2009,11,https://www.profootballarchives.com/players/f/frye00050.html
Charlie,Frye Akron,5,2005,2009,26,https://www.profootballarchives.com/players/f/frye00100.html
Dave,Frye Santa Ana JC; Purdue,7,1983,1989,86,https://www.profootballarchives.com/players/f/frye00200.html
Phil,Frye California Lutheran,1,1987,1987,1,https://www.profootballarchives.com/players/f/frye00400.html
Brian,Fryer Alberta,1,1976,1976,4,https://www.profootballarchives.com/players/f/frye00600.html
Ken,Fryer Western Reserve; West Virginia,1,1944,1944,3,https://www.profootballarchives.com/players/f/frye00800.html
Alani,Fua Brigham Young,2,2015,2016,19,https://www.profootballarchives.com/players/f/fua000100.html
Sione,Fua Stanford,5,2011,2014,40,https://www.profootballarchives.com/players/f/fua000200.html
Taliese,Fuaga Oregon State,1,2024,2024,17,https://www.profootballarchives.com/players/f/fuag00200.html
Chris,Fuamatu-Ma'afala Utah,7,1998,2004,73,https://www.profootballarchives.com/players/f/fuam00200.html
Dom,Fucci Kentucky,1,1955,1955,12,https://www.profootballarchives.com/players/f/fucc00200.html
Jamaal,Fudge Clemson,4,2006,2009,33,https://www.profootballarchives.com/players/f/fudg00200.html
Jean,Fugett Amherst,8,1972,1979,103,https://www.profootballarchives.com/players/f/fuge00200.html
Dick,Fugler Tulane,2,1952,1954,24,https://www.profootballarchives.com/players/f/fugl00200.html
Scott,Fujita California,11,2002,2012,143,https://www.profootballarchives.com/players/f/fuji00200.html
Bill,Fulcher Georgia Tech,3,1956,1958,23,https://www.profootballarchives.com/players/f/fulc00200.html
David,Fulcher Arizona State,8,1986,1993,103,https://www.profootballarchives.com/players/f/fulc00400.html
Mondriel,Fulcher Miami (Florida),3,2000,2002,25,https://www.profootballarchives.com/players/f/fulc00600.html
Travis,Fulgham Old Dominion,3,2019,2021,17,https://www.profootballarchives.com/players/f/fulg00250.html
Scott,Fulhage Kansas State,6,1987,1992,88,https://www.profootballarchives.com/players/f/fulh00200.html
Aaron,Fuller Washington,1,2021,2021,1,https://www.profootballarchives.com/players/f/full00008.html
Charley,Fuller Vallejo JC; San Francisco State,2,1961,1962,17,https://www.profootballarchives.com/players/f/full00100.html
Corey,Fuller Florida State,10,1995,2004,152,https://www.profootballarchives.com/players/f/full00200.html
Corey,Fuller Kansas; Virginia Tech,2,2014,2015,28,https://www.profootballarchives.com/players/f/full00201.html
Curtis,Fuller Tyler JC; Texas Christian,5,2001,2004,42,https://www.profootballarchives.com/players/f/full00220.html
Eddie,Fuller Louisiana State,3,1991,1993,20,https://www.profootballarchives.com/players/f/full00300.html
Frank,Fuller Kentucky,9,1953,1963,97,https://www.profootballarchives.com/players/f/full00400.html
James,Fuller Walla Walla CC; Portland State,2,1993,1996,23,https://www.profootballarchives.com/players/f/full00500.html
Jeff,Fuller Texas A&M,6,1984,1989,71,https://www.profootballarchives.com/players/f/full00600.html
Joe,Fuller Northern Iowa,2,1990,1991,20,https://www.profootballarchives.com/players/f/full00700.html
Johnny,Fuller Lamar,8,1968,1975,99,https://www.profootballarchives.com/players/f/full00800.html
Jordan,Fuller Ohio State,5,2020,2024,57,https://www.profootballarchives.com/players/f/full00820.html
Kendall,Fuller Virginia Tech,9,2016,2024,128,https://www.profootballarchives.com/players/f/full00850.html
Kyle,Fuller Virginia Tech,8,2014,2022,113,https://www.profootballarchives.com/players/f/full00900.html
Kyle,Fuller Baylor,5,2017,2022,51,https://www.profootballarchives.com/players/f/full00901.html
Larry,Fuller none,3,1944,1945,8,https://www.profootballarchives.com/players/f/full01000.html
Mike,Fuller Auburn,8,1975,1982,114,https://www.profootballarchives.com/players/f/full01200.html
Randy,Fuller Tennessee State,6,1994,1999,64,https://www.profootballarchives.com/players/f/full01300.html
Steve,Fuller Clemson,7,1979,1986,90,https://www.profootballarchives.com/players/f/full01400.html
Vincent,Fuller Virginia Tech,7,2005,2011,76,https://www.profootballarchives.com/players/f/full01450.html
Will,Fuller Notre Dame,6,2016,2021,55,https://www.profootballarchives.com/players/f/full01550.html
William,Fuller North Carolina,13,1986,1998,194,https://www.profootballarchives.com/players/f/full01600.html
Ed,Fullerton Maryland,1,1953,1953,2,https://www.profootballarchives.com/players/f/full01800.html
Darrell,Fullington Miami (Florida),6,1988,1992,79,https://www.profootballarchives.com/players/f/full02000.html
John,Fullington Washington State,1,2017,2017,1,https://www.profootballarchives.com/players/f/full02020.html
Brent,Fullwood Auburn,5,1987,1990,46,https://www.profootballarchives.com/players/f/full02200.html
Danny,Fulton Nebraska; Nebraska-Omaha,3,1979,1982,20,https://www.profootballarchives.com/players/f/fult00200.html
Ed,Fulton Maryland,2,1978,1979,9,https://www.profootballarchives.com/players/f/fult00400.html
Ken,Fulton,1,1921,1921,1,https://www.profootballarchives.com/players/f/fult00600.html
Kristian,Fulton Louisiana State,5,2020,2024,56,https://www.profootballarchives.com/players/f/fult00620.html
Ted,Fulton Oglethorpe,2,1931,1932,12,https://www.profootballarchives.com/players/f/fult00800.html
Zach,Fulton Tennessee,7,2014,2020,107,https://www.profootballarchives.com/players/f/fult00860.html
Mike,Fultz Nebraska,6,1977,1981,58,https://www.profootballarchives.com/players/f/fult01000.html
Troy,Fumagalli Wisconsin,2,2019,2020,19,https://www.profootballarchives.com/players/f/fuma00100.html
Devin,Funchess Michigan,5,2015,2019,62,https://www.profootballarchives.com/players/f/func00100.html
Tom,Funchess Jackson State,7,1968,1974,87,https://www.profootballarchives.com/players/f/func00200.html
Tyrek,Funderburk Richmond; Appalachian State,1,2024,2024,13,https://www.profootballarchives.com/players/f/fund00500.html
Jake,Funk Maryland,4,2021,2023,20,https://www.profootballarchives.com/players/f/funk00300.html
John,Fuqua Morgan State,8,1969,1976,101,https://www.profootballarchives.com/players/f/fuqu00200.html
Ray,Fuqua Southern Methodist,2,1935,1936,23,https://www.profootballarchives.com/players/f/fuqu00400.html
Jim,Furey Kansas State,1,1961,1961,9,https://www.profootballarchives.com/players/f/fure00200.html
Tony,Furjanic Notre Dame,3,1986,1988,28,https://www.profootballarchives.com/players/f/furj00200.html
Steve,Furness Rhode Island,10,1972,1981,106,https://www.profootballarchives.com/players/f/furn00200.html
Will,Furrer Virginia Tech,2,1992,1995,9,https://www.profootballarchives.com/players/f/furr00200.html
Mike,Furrey Ohio State; Northern Iowa,7,2003,2009,94,https://www.profootballarchives.com/players/f/furr00400.html
Tony,Furst Dayton,3,1940,1944,21,https://www.profootballarchives.com/players/f/furs00200.html
Brandon,Fusco Slippery Rock,8,2011,2018,90,https://www.profootballarchives.com/players/f/fusc00370.html
Chuck,Fusina Penn State,4,1979,1986,14,https://www.profootballarchives.com/players/f/fusi00200.html
Tommy,Fussell Louisiana State,1,1967,1967,12,https://www.profootballarchives.com/players/f/fuss00200.html
Bobby,Futrell Elizabeth City State,5,1986,1990,61,https://www.profootballarchives.com/players/f/futr00200.html
